Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Paajarvi,Vendace,12.6780236504906,4.04219391638166,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-206.620519897442
Paajarvi,Vendace,13.1593021096663,4.18374640437449,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-209.969642066489
Pankajarvi,Asellus_littoral,5.63817351021375,2.1,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-147.999793491135
Pankajarvi,Bleak,10.1759724759877,2.95736451324016,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-151.407330516441
Pankajarvi,Bleak,10.7941288234788,3.13917520367873,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-142.267227738251
Pankajarvi,Bleak,10.9645492807478,3.1892988675814,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-154.176208872343
Pankajarvi,Bleak,9.75619872242927,2.83390164454652,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-160.461357865578
Pankajarvi,Bleak,10.9170775794757,3.17533660250136,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-157.019039411316
Pankajarvi,Bulk_BMI_littoral,3.50043912950272,1.47125459390852,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-116.128452563973
Pankajarvi,Bulk_BMI_littoral,7.8657287178308,2.75516329635796,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-150.242626353448
Pankajarvi,Bulk_BMI_profundal,5.77724195852168,1.66362024339723,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-114.169448658005
Pankajarvi,Bulk_ZPL,8.386814588,2.4311416050085,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-167.295211906384
Pankajarvi,Bulk_ZPL,8.486094125,2.46034146883203,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-164.642894674349
Pankajarvi,Chaoborus,10.63753109,3.0931170467732,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-184.407112742746
Pankajarvi,Chironomid_littoral,6.08207853500385,2.23056030140885,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-139.29139536414
Pankajarvi,Chironomid_littoral,7.6498553022227,2.69167111529675,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-141.697067010054
Pankajarvi,Chironomid_Profundal,4.86590087871588,1.3955787493367,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-106.220970703538
Pankajarvi,Copepods,9.224822186,2.67761442794968,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-168.710650993121
Pankajarvi,Perch_large,13.4135878607995,3.90960433230248,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-151.404781539767
Pankajarvi,Perch_large,13.4453786571547,3.9189545665246,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-158.81678500943
Pankajarvi,Perch_large,14.2013971390459,4.14131294355142,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-158.826418632992
Pankajarvi,Perch_large,13.331893733548,3.88557664781673,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-155.109724479449
Pankajarvi,Perch_medium,12.926605832092,3.7663743238591,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-167.97719271688
Pankajarvi,Perch_medium,13.037775731147,3.7990713529929,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-165.435784539254
Pankajarvi,Perch_medium,13.3019135346603,3.87675894226154,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-176.466610037641
Pankajarvi,Perch_medium,12.3369219248529,3.59293788055346,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-164.274079466197
Pankajarvi,Perch_medium,12.7920385757978,3.72679571906667,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-159.450258076267
Pankajarvi,Perch_small,11.6889881675462,3.40236912840444,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-174.077681658194
Pankajarvi,Perch_small,11.6889881675462,3.40236912840444,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-176.863802670883
Pankajarvi,Perch_small,11.6727467041394,3.39759222740245,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-176.735514918968
Pankajarvi,Perch_small,11.6727467041394,3.39759222740245,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-173.952870245685
Pankajarvi,Pike,13.2876374892251,3.87256010536884,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-155.43829575321
Pankajarvi,Pike,13.5232142158212,3.94184737789708,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-134.526537904912
Pankajarvi,Pike,13.3577625187797,3.89318511406135,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-153.099656477741
Pankajarvi,Pike,13.2666549380614,3.86638876679125,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-154.398429186734
Pankajarvi,Roach_large,11.9206423065105,3.47050269868805,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-178.84910917359
Pankajarvi,Roach_large,13.336479084774,3.88692528053028,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-162.539367828097
Pankajarvi,Roach_large,11.4404518095362,3.32927019957796,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-169.534881469064
Pankajarvi,Roach_large,11.5679552540257,3.36677121266313,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-141.901872534555
Pankajarvi,Roach_large,11.6583414355999,3.39335538371435,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-159.435354888811
Pankajarvi,Roach_small,11.3252395397109,3.29538423786465,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-181.563387100772
Pankajarvi,Roach_small,11.1405003782266,3.24104919036926,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-176.177353497605
Pankajarvi,Ruffe,14.3718347265397,4.19144164575546,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-165.57533126081
Pankajarvi,Ruffe,12.5939921379486,3.66854676675808,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-157.062974716144
Pankajarvi,Ruffe,14.3186313344807,4.17579358926752,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-157.754766393664
Pankajarvi,Ruffe,13.8960994327789,4.05151950053171,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-160.746587448617
Pankajarvi,Ruffe,14.6189461516162,4.26412147666032,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-164.236807479606
Pesosjarvi,Bulk_BMI_littoral,2.074008697349,2.49189479053914,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-184.971901192013
Pesosjarvi,Bulk_BMI_littoral,1.40474871839535,2.29505362025866,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-179.684189678497
Pesosjarvi,Bulk_BMI_profundal,5.75991196516752,2.87804146068063,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-172.02214290065
Pesosjarvi,Bulk_ZPL,3.34835133252951,2.16875892166945,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-189.745259783099
Pesosjarvi,Chironomid_littoral,2.54644909708795,2.63084784928589,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-166.883996016571
Pesosjarvi,Chironomid_littoral,2.83796893444181,2.71658897791938,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-166.394425360254
Pesosjarvi,Chironomid_Profundal,6.39214865231159,3.06399342748771,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-130.492499543019
Pesosjarvi,Cladocera,3.2631655338628,2.14370427500278,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-190.891440718834
Pesosjarvi,Cladocera,2.94665709894152,2.05061355884946,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-194.837019335185
Pesosjarvi,Cladocera,2.94665709894152,2.05061355884946,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-188.501133275195
Pesosjarvi,Cladocera,3.2631655338628,2.14370427500278,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-197.383373558224
Pesosjarvi,Cladocera,3.15320972865819,2.11136433229554,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-180.375012176156
Pesosjarvi,Copepods,5.31041107675464,2.74583531702979,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-262.242104562161
Pesosjarvi,Copepods,4.81812779723895,2.60104611717223,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-226.989684780453
Pesosjarvi,Perch_large,7.63175145558445,3.42858248727385,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-168.000579376363
Pesosjarvi,Perch_large,7.52759175986665,3.39794728265097,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-163.25412857913
Pesosjarvi,Perch_large,7.94105221564396,3.51955329905606,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-171.460242619483
Pesosjarvi,Perch_large,7.85417853433838,3.49400221631912,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-161.559749840332
Pesosjarvi,Perch_large,7.755806195143,3.4650691753793,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-158.10787216931
Pesosjarvi,Perch_medium,7.30050471854149,3.33115697637886,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-172.235182317351
Pesosjarvi,Perch_medium,6.69366396946229,3.15267440312027,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-153.908063092759
Pesosjarvi,Perch_medium,7.32818342516666,3.33929777244509,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-172.107508202005
Pesosjarvi,Perch_medium,5.881282294442,2.9137386163496,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-174.04486728481
Pesosjarvi,Perch_medium,7.07301327809254,3.26424772918799,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-173.210004870672
Pusulanjarvi,Asellus_littoral,7.55170681153894,2.1,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-166.039621620707
Pusulanjarvi,Bleak,12.7844582879816,4.07789160072989,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-208.635084215646
Pusulanjarvi,Bleak,12.4895446666744,3.99115230034542,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-212.170850167806
Pusulanjarvi,Bleak,12.4447754775687,3.9779848917849,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-208.63788912128
Pusulanjarvi,Bleak,12.594677842752,4.02207382272117,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-203.029637436781
Pusulanjarvi,Bleak,12.9825734746796,4.13616077328812,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-199.914012661222
Pusulanjarvi,Bulk_BMI_littoral,8.97551648239591,2.51876755025205,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-166.5549537024
Pusulanjarvi,Bulk_BMI_littoral,8.28394096001185,2.31536298484497,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-174.97946883291
Pusulanjarvi,Bulk_BMI_profundal,9.89308051987211,3.22748637481533,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-151.583468757818
Pusulanjarvi,Bulk_ZPL,6.674069993,2.28071857279412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-183.327001941518
Pusulanjarvi,Bulk_ZPL,8.252687959,2.74501797455882,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-194.493324591959
Pusulanjarvi,Chaoborus,12.9978536,4.14065492779412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-272.918611089292
Pusulanjarvi,Chironomid_littoral,9.0796597152111,2.54939791284475,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-162.984125216657
Pusulanjarvi,Chironomid_Profundal,7.8579514306474,2.62891899563159,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-126.188559159849
Pusulanjarvi,Cladocera,6.847051846,2.33159558838235,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-173.462411074163
Pusulanjarvi,Cladocera,5.272201845,1.86840441161765,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-154.826975607262
Pusulanjarvi,Copepods,9.125603783,3.00175792279412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-202.256818387106
Pusulanjarvi,Copepods,7.911782324,2.64475161132353,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-200.072674237565
Pusulanjarvi,Perch_large,13.4853984347739,4.28405046743349,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-176.183536037903
Pusulanjarvi,Perch_large,14.3617747912419,4.54180821933586,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-201.957536330284
Pusulanjarvi,Perch_large,14.5938165918855,4.61005580776044,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-209.612632128315
Pusulanjarvi,Perch_large,14.7146151165075,4.64558478559044,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-190.776276680768
Pusulanjarvi,Perch_large,13.5226942503348,4.29501982495141,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-197.643389227961
Pusulanjarvi,Perch_medium,13.4726525472354,4.280301676981,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-223.763920254697
Pusulanjarvi,Perch_medium,13.3962564733743,4.25783224349244,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-207.845550966509
Pusulanjarvi,Perch_medium,13.6428121279759,4.33034861249291,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-210.111555433331
Pusulanjarvi,Perch_medium,13.6707312116998,4.33856010770582,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-204.914810845836
Pusulanjarvi,Perch_medium,13.631203367033,4.32693427103911,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-207.812176713847
Pusulanjarvi,Perch_small,13.9462907991033,4.41960704517744,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-233.269598801757
Pusulanjarvi,Perch_small,13.7076309059616,4.34941295895929,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-209.83503058363
Pusulanjarvi,Perch_small,13.8372117055844,4.38752495884835,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-228.112020493456
Pusulanjarvi,Perch_small,13.8831602557978,4.40103923832288,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-227.155586255661
Pusulanjarvi,Perch_small,13.7814486160947,4.37112405017492,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-226.789756869663
Pusulanjarvi,Pike,14.7460507855774,4.65483057061099,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-202.830175298393
Pusulanjarvi,Roach_large,12.7425649552118,4.06557003226817,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-213.070063541533
Pusulanjarvi,Roach_large,12.5733498056164,4.01580087062246,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-206.961250875052
Pusulanjarvi,Roach_large,12.6254599959663,4.03112739719596,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-208.836432439986
Pusulanjarvi,Roach_large,12.7489091057745,4.06743595890427,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-220.731455205798
Pusulanjarvi,Roach_large,12.5003317429699,3.9943249698441,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-214.701281491629
Pusulanjarvi,Roach_small,12.6813738285168,4.04757264206376,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-213.910347184591
Pusulanjarvi,Roach_small,12.5921244828282,4.02132283450828,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-212.094654882909
Pusulanjarvi,Roach_small,13.0234046809886,4.1481699516143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-226.721538425329
Pusulanjarvi,Roach_small,12.7368221264517,4.06388096498579,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-214.10243082634
Pusulanjarvi,Roach_small,12.6946919532491,4.05148973757328,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-217.230503878143
Pusulanjarvi,Ruffe,13.5346770054537,4.29854416469228,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-184.758132765532
Pusulanjarvi,Ruffe,14.9282515016732,4.70841901652152,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-189.784182915572
Pusulanjarvi,Ruffe,12.3223154308616,3.9419672309887,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-144.161824605147
Pusulanjarvi,Ruffe,12.3748377303129,3.95741496612143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-154.575075402909
Pusulanjarvi,Ruffe,14.2642823504011,4.51313397202972,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-194.903894050971
Pusulanjarvi,Smelt,14.7067396218435,4.64326846363045,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-217.41567292375
Pusulanjarvi,Smelt,15.3477536915749,4.83180201355145,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-229.422799228706
Pusulanjarvi,Smelt,14.7893271195477,4.66755890413168,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-225.463001561892
Pusulanjarvi,Smelt,14.5629679800531,4.60098268663326,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-215.245399009996
Pusulanjarvi,Smelt,15.3779661020424,4.84068801663011,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-235.294899209285
Pyhajarvi,Asellus_littoral,7.66926993560733,2.1,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-156.462145381956
Pyhajarvi,Bleak,13.3016828235699,3.50901739252056,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-209.217212563545
Pyhajarvi,Bleak,11.6298236122882,3.01729409508477,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-198.022985684789
Pyhajarvi,Bleak,12.743954155149,3.34497954886736,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-205.08768055847
Pyhajarvi,Bleak,11.7893684479415,3.0642190467475,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-188.024890648263
Pyhajarvi,Bleak,12.4160186368963,3.24852792585184,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-199.391880412901
Pyhajarvi,Bulk_BMI_littoral,6.62350145841143,1.79242103611885,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-151.396828515532
Pyhajarvi,Bulk_BMI_littoral,8.31687911547463,2.29047328819627,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-168.430532184772
Pyhajarvi,Bulk_BMI_profundal,12.6270624308171,3.31059962994622,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-182.810781553143
Pyhajarvi,Bulk_ZPL,9.460227028,2.37917745264706,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-179.761852645341
Pyhajarvi,Cladocera,8.511023689,2.1,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-173.081727576178
Pyhajarvi,Copepods,9.250317452,2.31743934205882,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-189.5151410893
Pyhajarvi,Copepods,9.533446898,2.40071270852941,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-187.797957000395
Pyhajarvi,Perch_large,14.6968883431173,3.91937195709331,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-186.895783514162
Pyhajarvi,Perch_large,13.5433135950128,3.58008526647435,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-178.473864641725
Pyhajarvi,Perch_large,14.7392366894047,3.93182735306021,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-179.8740271268
Pyhajarvi,Perch_large,14.2253167139215,3.78067441909456,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-174.875735786423
Pyhajarvi,Perch_large,14.4924727524686,3.85924972454959,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-178.594349867314
Pyhajarvi,Perch_medium,11.7385495200405,3.04927230324722,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-201.101787212518
