Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Pusulanjarvi,Perch_small,13.9462907991033,4.31960704517744,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-180.308485676897
Pusulanjarvi,Perch_small,13.7814486160947,4.27112405017492,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-176.502311656436
Pusulanjarvi,Perch_small,13.7076309059616,4.24941295895929,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-165.224414937825
Pusulanjarvi,Perch_small,13.8372117055844,4.28752495884835,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-177.205649842341
Pusulanjarvi,Pike,14.7460507855774,4.55483057061099,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-157.467401698944
Pusulanjarvi,Roach_large,12.5003317429699,3.8943249698441,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-172.465981447661
Pusulanjarvi,Roach_large,12.7489091057745,3.96743595890427,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-175.875595985694
Pusulanjarvi,Roach_large,12.7425649552118,3.96557003226817,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-170.519793732277
Pusulanjarvi,Roach_large,12.5733498056164,3.91580087062246,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-166.761054243988
Pusulanjarvi,Roach_large,12.6254599959663,3.93112739719596,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-167.919036792668
Pusulanjarvi,Roach_small,13.0234046809886,4.0481699516143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-179.104096699484
Pusulanjarvi,Roach_small,12.7368221264517,3.96388096498579,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-171.263262195907
Pusulanjarvi,Roach_small,12.6946919532491,3.95148973757328,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-173.600643989313
Pusulanjarvi,Roach_small,12.6813738285168,3.94757264206376,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-171.310292576563
Pusulanjarvi,Roach_small,12.5921244828282,3.92132283450828,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-170.323041966726
Pusulanjarvi,Ruffe,13.5346770054537,4.19854416469228,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-148.605422596125
Pusulanjarvi,Ruffe,14.9282515016732,4.60841901652152,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-148.423817218835
Pusulanjarvi,Ruffe,12.3223154308616,3.8419672309887,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-122.865645332049
Pusulanjarvi,Ruffe,12.3748377303129,3.85741496612143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-130.173039733749
Pusulanjarvi,Ruffe,14.2642823504011,4.41313397202972,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-153.548081683451
Pusulanjarvi,Smelt,14.7067396218435,4.54326846363045,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-167.183151755605
Pusulanjarvi,Smelt,15.3477536915749,4.73180201355146,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-172.928938782537
Pusulanjarvi,Smelt,14.7893271195477,4.56755890413168,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-172.208259320526
Pusulanjarvi,Smelt,14.5629679800531,4.50098268663326,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-166.201156323389
Pusulanjarvi,Smelt,15.3779661020424,4.74068801663011,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-176.611418146799
Pyhajarvi,Asellus_littoral,7.66926993560733,1.75242536664921,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-143.44492686253
Pyhajarvi,Bleak,13.3016828235699,3.40901739252056,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-175.175864800052
Pyhajarvi,Bleak,11.6298236122882,2.91729409508477,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-171.951270786893
Pyhajarvi,Bleak,12.743954155149,3.24497954886736,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-173.870768066721
Pyhajarvi,Bleak,11.7893684479415,2.9642190467475,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-163.610324738494
Pyhajarvi,Bleak,12.4160186368963,3.14852792585184,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-170.555174924491
Pyhajarvi,Bulk_BMI_littoral,6.62350145841143,1.44484640276807,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-141.409941640726
Pyhajarvi,Bulk_BMI_littoral,8.31687911547463,1.94289865484548,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-151.865334947519
Pyhajarvi,Bulk_BMI_profundal,12.6270624308171,3.21059962994622,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-157.250159534697
Pyhajarvi,Bulk_ZPL,9.460227028,2.27917745264706,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-163.595658535352
Pyhajarvi,Cladocera,8.511023689,2,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-160.546892108481
Pyhajarvi,Copepods,9.250317452,2.21743934205882,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-172.507894672867
Pyhajarvi,Copepods,9.533446898,2.30071270852941,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-170.165233704143
Pyhajarvi,Perch_large,14.6968883431173,3.81937195709331,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-154.808749729355
Pyhajarvi,Perch_large,13.5433135950128,3.48008526647435,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-151.62303037855
Pyhajarvi,Perch_large,14.7392366894047,3.83182735306021,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-149.696869871175
Pyhajarvi,Perch_large,14.2253167139215,3.68067441909456,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-147.335525000048
Pyhajarvi,Perch_large,14.4924727524686,3.75924972454959,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-149.379942780389
Pyhajarvi,Perch_medium,11.7385495200405,2.94927230324722,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-174.026991025239
Pyhajarvi,Perch_medium,13.6016098727127,3.49723123050372,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-157.699947462221
Pyhajarvi,Perch_medium,13.1905081511436,3.37631895945401,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-157.761866643958
Pyhajarvi,Perch_medium,13.8359069074139,3.56614212306292,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-151.579983961686
Pyhajarvi,Perch_medium,12.0050029593976,3.02764096188166,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-168.601029145561
Pyhajarvi,Perch_small,13.4171912125912,3.44299044811506,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-172.740939285869
Pyhajarvi,Perch_small,13.5831107635476,3.49179031604342,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-179.031555515087
Pyhajarvi,Perch_small,13.4276208069416,3.44605797586517,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-170.180612369838
Pyhajarvi,Perch_small,13.5657424279284,3.48668198203777,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-171.168921879422
Pyhajarvi,Perch_small,13.6835789671185,3.52133978768192,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-178.049106231408
Pyhajarvi,Pike,15.0869115780497,3.93408467324992,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-153.080327063334
Pyhajarvi,Pike,15.9494402855895,4.1877695872322,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-142.78250527158
Pyhajarvi,Roach_large,11.9944711348281,3.02454336642004,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-181.292300346095
Pyhajarvi,Roach_large,11.2801450709446,2.81444746527781,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-168.881895888369
Pyhajarvi,Roach_large,11.5245051095472,2.88631806486681,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-170.129812819558
Pyhajarvi,Roach_large,11.3448167920684,2.833468559726,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-175.196285068036
Pyhajarvi,Roach_large,11.2418139399933,2.80317360323332,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-177.705794563007
Pyhajarvi,Roach_small,11.7442840067258,2.95095891697817,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-171.267441334671
Pyhajarvi,Roach_small,13.8996599454205,3.58489301659428,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-176.284776624479
Pyhajarvi,Roach_small,11.1033055813033,2.76243585067744,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-172.040104475137
Pyhajarvi,Roach_small,11.7765208864412,2.9604403521886,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-174.245267260132
Pyhajarvi,Roach_small,11.2632654343354,2.80948286627512,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-169.085110092703
Pyhajarvi,Ruffe,12.2167904114596,3.0899313889587,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-156.461182341318
Pyhajarvi,Ruffe,13.2203793313677,3.38510460069637,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-162.492295908571
Pyhajarvi,Ruffe,12.7807239498368,3.25579419436377,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-166.358416138153
Pyhajarvi,Ruffe,13.215758800625,3.38374562106618,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-157.993550437944
Pyhajarvi,Ruffe,12.6416910982516,3.21490217919165,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-157.366578633014
Pyhajarvi,Smelt,13.9781186793908,3.60796911482082,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-164.328941062983
Pyhajarvi,Smelt,14.4625320079888,3.75044362323201,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-170.139593592146
Pyhajarvi,Smelt,15.4556192910746,4.04252811825723,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-163.719637164923
Pyhajarvi,Smelt,13.2243483199663,3.3862719502842,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-171.267458522934
Pyhajarvi,Smelt,13.2705718442209,3.39986710447675,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-172.408299780388
Ruokojarvi,Asellus_littoral,2.12208586953363,2.01018181029254,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-146.37196548126
Ruokojarvi,Bleak,7.08179467481091,3.46891969419762,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-147.455329770385
Ruokojarvi,Bulk_BMI_littoral,2.62089276688959,2.15688972127959,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-155.309410405584
Ruokojarvi,Bulk_BMI_littoral,1.85683567102711,1.93216704602592,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-136.614892690902
Ruokojarvi,Bulk_BMI_profundal,5.87207621253693,3.11312014646998,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-128.533212590199
Ruokojarvi,Bulk_ZPL,3.63011643168737,2.453720210926,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-178.32307799835
Ruokojarvi,Bulk_ZPL,3.00185800285181,2.26893832009201,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-174.498642061488
Ruokojarvi,Chaoborus,8.15342472942185,3.78410500437731,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-174.912481442414
Ruokojarvi,Chironomid_Profundal,5.24725373975604,2.92934883094619,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-123.988194299003
Ruokojarvi,Cladocera,2.08746771453898,2,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-169.463858076393
Ruokojarvi,Copepods,3.96123028501727,2.55110663837597,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-179.445793208272
Ruokojarvi,Perch_large,8.90329037916479,4.00465372488994,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-132.969435414034
Ruokojarvi,Perch_large,8.72793542553013,3.95307873852681,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-136.731010301802
Ruokojarvi,Perch_large,9.52928570484676,4.18876999714935,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-135.855435834883
Ruokojarvi,Perch_large,9.56863576957316,4.20034354559829,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-133.447966172849
Ruokojarvi,Perch_large,8.65066056184266,3.93035083744226,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-134.984413369176
Ruokojarvi,Perch_medium,7.63349204067398,3.63118362533382,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-150.965598847515
Ruokojarvi,Perch_medium,7.99160237388347,3.73651019392485,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-144.72043704548
Ruokojarvi,Perch_medium,6.98458519029978,3.44032866934141,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-150.657055210274
Ruokojarvi,Perch_medium,7.94876134262457,3.72390989061341,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-139.88540935056
Ruokojarvi,Perch_medium,7.62467646950501,3.62859081028413,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-152.341791775495
Ruokojarvi,Perch_small,5.82066547961179,3.09799934266847,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-159.725319009726
Ruokojarvi,Pike,9.49710772963635,4.17930588679334,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-132.613740326951
Ruokojarvi,Roach_large,6.42608912869268,3.27606512180991,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-153.226285826576
Ruokojarvi,Roach_large,6.70752780386407,3.35884120274267,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-154.124159749794
Ruokojarvi,Roach_large,7.34820362640204,3.54727526819502,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-148.641000572032
Ruokojarvi,Roach_large,8.37035737237473,3.84790872289287,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-147.186544004729
Ruokojarvi,Roach_large,6.22393263098732,3.21660732836716,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-152.247257060244
Ruokojarvi,Roach_large,8.14388943798119,3.78130050689477,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-139.837445749945
Ruokojarvi,Roach_small,6.50547409888964,3.29941364245608,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-153.719964414453
Ruokojarvi,Roach_small,6.01884140910985,3.15628638075614,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-153.639189385489
Ruokojarvi,Roach_small,6.12036501276993,3.18614626418557,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-159.738653380663
Ruokojarvi,Roach_small,6.70914397123193,3.35931654608616,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-155.127082768396
Ruokojarvi,Ruffe,9.45890297152213,4.16806919323034,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-138.144480045879
Ruokojarvi,Ruffe,10.9700761124239,4.61253188173086,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-132.51597664606
Ruokojarvi,Ruffe,8.3264558370621,3.83499650662444,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-142.927882253793
Ruokojarvi,Ruffe,11.0766718927319,4.64388358182144,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-131.594857597854
Ruokojarvi,Ruffe,11.0847769249816,4.64626741483606,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-120.450021727988
Ruokojarvi,Smelt,9.41315423315681,4.15461368194642,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-156.70351359277
