Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Tottijarvi,Perch_large,12.6883907294132,3.73361871600388,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-126.277129978553
Tottijarvi,Perch_medium,14.5820292590133,4.2905712247098,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-128.729286433232
Tottijarvi,Perch_medium,14.2147801833049,4.18255679067792,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-118.844581042146
Tottijarvi,Perch_medium,15.0151829007029,4.41796935461851,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-127.664767619103
Tottijarvi,Perch_medium,14.5422912295483,4.27888356898478,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-128.041298546338
Tottijarvi,Perch_medium,14.7841378492428,4.35001492771848,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-127.778538554205
Tottijarvi,Perch_small,13.0597179020613,3.84283259031216,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-132.682855874528
Tottijarvi,Perch_small,13.4938071637383,3.9705059025701,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-131.676849920758
Tottijarvi,Perch_small,13.0499405377079,3.83995689491408,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-135.369158038812
Tottijarvi,Perch_small,12.938070962664,3.8070540787247,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-134.787047077851
Tottijarvi,Perch_small,13.2098669405963,3.8869940722342,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-134.707575711994
Tottijarvi,Roach_large,13.4664808234594,3.96246874366454,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-130.856346113717
Tottijarvi,Roach_large,13.2952980937375,3.91212088198161,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-130.02658887112
Tottijarvi,Roach_large,12.9554042723368,3.8121521109814,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-137.7829903388
Tottijarvi,Roach_large,13.5543386648052,3.98830928523681,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-134.428508353973
Tottijarvi,Roach_large,13.2820785299556,3.90823277498694,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-132.836862406668
Tottijarvi,Roach_small,12.5708159288864,3.69903789231953,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-140.322153281356
Tottijarvi,Roach_small,12.5015521155481,3.67866618251415,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-138.663162762272
Tottijarvi,Roach_small,12.5454136439552,3.69156663204565,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-138.164462179382
Tottijarvi,Roach_small,12.1211421415756,3.56678089605164,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-140.450172746922
Tottijarvi,Roach_small,12.5387269921385,3.68959996974663,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-140.402300655616
Tottijarvi,Ruffe,12.7295175321993,3.74571483447038,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-122.231546095816
Tottijarvi,Ruffe,13.4037273772074,3.94401184770805,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-123.422651493675
Tottijarvi,Ruffe,12.5956000313007,3.70632733420609,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-126.329240168976
Tottijarvi,Ruffe,12.2851405101731,3.61501571034503,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-122.705249983199
Tottijarvi,Ruffe,13.1081425477963,3.85707513317537,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-124.124403630909
Valkea-Kotinen,Asellus_littoral,2.09205191420271,1.5996838726075,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-111.662656433677
Valkea-Kotinen,Asellus_littoral,1.56432190502545,1.44446916402595,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-103.544303768478
Valkea-Kotinen,Bulk_BMI_littoral,3.8587225593549,2.11929288588755,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-108.163649819006
Valkea-Kotinen,Bulk_BMI_littoral,3.77906201512637,2.09586331405563,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-110.570637800225
Valkea-Kotinen,Bulk_ZPL,4.43685912250031,2.28933305151856,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-121.086015727594
Valkea-Kotinen,Bulk_ZPL,3.70225814958389,2.07327394183726,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-122.6787543277
Valkea-Kotinen,Chaoborus,6.95167882940888,3.02898590649167,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-131.258299446362
Valkea-Kotinen,Chironomid_littoral,2.96386901161272,1.85610066596338,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-99.0403542895347
Valkea-Kotinen,Chironomid_littoral,2.43120878286917,1.69943589280351,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-107.74630550039
Valkea-Kotinen,Chironomid_Profundal,3.86831130360284,2.12211310478401,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-104.775920329533
Valkea-Kotinen,Perch_medium,7.13422279054937,3.08267530682711,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-110.188119110608
Valkea-Kotinen,Perch_medium,7.71867839196255,3.2545740131251,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-122.645701486449
Valkea-Kotinen,Perch_medium,7.8314258112775,3.28773501880597,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-120.573760373732
Valkea-Kotinen,Perch_medium,6.8358958619703,2.99493209253914,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-112.981032051838
Valkea-Kotinen,Perch_medium,7.2712497994422,3.12297736826617,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-111.286447761651
Valkea-Kotinen,Perch_medium,6.98614650153787,3.03912345711784,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-109.36221912428
Valkea-Kotinen,Pike,9.96222431447728,3.91444046092355,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-103.629285642598
Valkea-Kotinen,Pike,8.39974490464808,3.45488769332673,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-102.814891083055
Vesijarvi,Asellus_littoral,5.11096844551519,1.417580333828,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-126.487254048953
Vesijarvi,Bleak,11.8624798778151,3.40331899038681,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-128.939208679594
Vesijarvi,Bleak,12.0468401008294,3.45754258539099,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-134.312479895197
Vesijarvi,Bleak,12.0862611528428,3.46913701245377,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-133.986632607072
Vesijarvi,Bleak,11.9870670843801,3.43996228643531,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-134.119818860094
Vesijarvi,Bleak,11.9126853825689,3.41808531531437,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-133.007754177549
Vesijarvi,Bulk_BMI_littoral,5.20097710991983,1.4440534704176,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-117.068238464228
Vesijarvi,Bulk_BMI_profundal,9.04420451137534,2.57441447084569,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-125.647914817688
Vesijarvi,Chironomid_littoral,6.74084491117467,1.89695576490431,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-125.154788582622
Vesijarvi,Chironomid_Profundal,8.39441571571543,2.38330011918101,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-125.558799155384
Vesijarvi,Cladocera,7.192683253,2.02984939485294,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-140.778495596933
Vesijarvi,Cladocera,6.989707368,1.97015060514706,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-147.19998567372
Vesijarvi,Perch_large,14.2745253060395,4.11274411633515,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-117.704788356329
Vesijarvi,Perch_large,14.2465635983884,4.10452008467306,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-120.422373502147
Vesijarvi,Perch_large,14.2505670931023,4.10569758311831,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-122.508374838658
Vesijarvi,Perch_large,15.3623118070656,4.43268132251929,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-121.416913299813
Vesijarvi,Perch_large,14.9410903720207,4.30879266515314,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-118.515557931437
Vesijarvi,Perch_medium,12.6352126695368,3.63059334089318,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-120.401137201399
Vesijarvi,Perch_medium,13.6381375839281,3.92557125689062,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-129.672699671695
Vesijarvi,Perch_medium,12.5798886177951,3.61432156096914,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-128.955598795691
Vesijarvi,Perch_medium,13.0863657821769,3.76328543284615,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-130.223993817707
Vesijarvi,Perch_medium,13.1607707655857,3.7851692514958,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-131.618874461771
Vesijarvi,Roach_large,11.8887538424741,3.41104662705121,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-139.91190129487
Vesijarvi,Roach_large,11.6807389568567,3.34986577834021,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-136.072325169732
Vesijarvi,Roach_large,12.7836243298585,3.67424382922308,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-134.09399998675
Vesijarvi,Roach_large,12.4045418935082,3.56274899500241,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-132.322655850695
Vesijarvi,Roach_large,13.146584077242,3.78099669610058,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-134.296303468646
Vesijarvi,Roach_large,12.8382272836776,3.69030352152281,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-133.005528148789
Vesijarvi,Roach_large,12.1295232805535,3.4818611676628,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-137.26148156955
Vesijarvi,Roach_small,11.5061977708078,3.29853013538466,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-131.216485937987
Vesijarvi,Roach_small,11.4824203288449,3.29153677010145,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-135.769308875624
Vesijarvi,Roach_small,11.7765069704717,3.37803284116814,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-140.300481456751
Vesijarvi,Ruffe,12.5817551316501,3.61487053563237,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-116.784353679609
Vesijarvi,Ruffe,14.2758968206688,4.11314750299083,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-116.184537408359
Vesijarvi,Ruffe,14.4316167577365,4.15894748448133,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-117.299366737585
Vesijarvi,Ruffe,12.6335840776151,3.63011434326914,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-110.496758959694
Vesijarvi,Ruffe,11.967354419398,3.43416444379354,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-107.234894283441
Vesijarvi,Smelt,14.2157004072999,4.09544267552937,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-130.230698848206
Vesijarvi,Smelt,14.3809259198039,4.14403841450114,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-126.418551722029
Vesijarvi,Smelt,14.7314157761112,4.24712366635624,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-120.8396822102
Vesijarvi,Smelt,15.2194978381056,4.39067721400163,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-120.170981215173
Vesijarvi,Smelt,15.0478113147329,4.34018117771557,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-118.462558361849
Vesijarvi,Vendace,13.1585653732397,3.78452060668816,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-134.329261786158
Viippero,Asellus_littoral,1.03989417584282,1.35084840200315,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-132.986286865135
Viippero,Bulk_BMI_littoral,1.86846756084227,1.59454645641475,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-132.680233970475
Viippero,Bulk_BMI_littoral,2.94786190205004,1.91201538029939,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-114.004317618576
Viippero,Bulk_ZPL,4.11812937325796,2.25621169536054,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-138.294002525697
Viippero,Bulk_ZPL,3.93738407528446,2.20305131360363,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-139.773648857053
Viippero,Chaoborus,6.35572610219667,2.91432838034252,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-131.370052818804
Viippero,Chironomid_littoral,1.39463158228235,1.45518293330889,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-122.717303756114
Viippero,Chironomid_littoral,1.72079717300135,1.55111398940272,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-122.888218362713
Viippero,Chironomid_Profundal,4.32460266071615,2.31693913284825,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-125.779563951008
Viippero,Cladocera,3.49166303625031,2.07195689035829,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-138.040863557844
Viippero,Cladocera,3.00235618181392,1.92804310964171,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-141.47758844229
Viippero,Copepods,4.831784290006,2.46611020028644,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-140.351419794319
Viippero,Copepods,4.25195528272349,2.29557225696805,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-144.138584339906
Viippero,Perch_large,9.5680846851268,3.85913972826314,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-112.853928125126
Viippero,Perch_large,8.83245139353137,3.64277699544096,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-117.40603895009
Viippero,Perch_large,10.0728914649989,4.00761231057846,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-102.521535156368
Viippero,Perch_large,9.87647670375443,3.94984326315362,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-110.237332101343
Viippero,Perch_large,9.43239675346125,3.81923151306739,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-105.170522826706
Viippero,Perch_medium,8.41158408679099,3.51899249345849,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-125.105232227214
Viippero,Perch_medium,8.80811429326413,3.63561902477412,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-115.589740330408
Viippero,Perch_medium,8.15397030729367,3.44322373478281,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-122.19295182322
Viippero,Perch_medium,8.3190373163214,3.49177285508508,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-122.067267688177
Viippero,Perch_medium,8.22572382392496,3.4643277102626,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-121.461581993821
Viippero,Perch_medium,7.0918178084818,3.13082594101461,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-127.085481158486
Viippero,Perch_small,6.35883819438134,2.9152437015733,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-135.911193329924
Viippero,Perch_small,6.55071254595511,2.97167733438912,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-130.268184553568
Viippero,Perch_small,6.14100367205024,2.8511747244171,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-134.454503402811
Viippero,Perch_small,6.34324704957508,2.91065807074793,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-135.247795919433
Viippero,Pike,9.98377305498773,3.98140101351636,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-107.019727408619
Viippero,Roach_large,8.24903877781248,3.47118504964128,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-126.23795245457
Viippero,Roach_large,8.20929814774191,3.45949662903229,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-118.3638478671
Viippero,Roach_large,7.10650058791002,3.13514440555233,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-124.097655208124
Viippero,Roach_large,8.69091108382668,3.60114749258664,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-115.949971153132
Viippero,Roach_large,7.88351003817098,3.36367659680555,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-125.690092083114
Viippero,Roach_small,7.04640724306169,3.11746989236164,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-129.05431856338
Viippero,Ruffe,10.3866321334509,4.09988897777023,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-111.651025743951
Viippero,Ruffe,10.1492682702289,4.03007607682258,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-113.140822552318
Viippero,Ruffe,10.6893981098038,4.1889377943446,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-111.445692173769
Viippero,Ruffe,10.0447737822127,3.99934240387665,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-109.034693433101
Viippero,Ruffe,10.2017853333592,4.04552227186091,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-107.145410609215
Viitaanjarvi,Asellus_littoral,5.19458500720921,1.59364797421334,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-144.175280936763
Viitaanjarvi,Bleak,12.1080066264653,3.62700727399455,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-124.432914649516
Viitaanjarvi,Bleak,10.6238529463448,3.19049148572382,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-125.561959933537
Viitaanjarvi,Bleak,10.698454890745,3.21243323407682,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-141.42235176216
Viitaanjarvi,Bleak,10.2915267147857,3.09274847644173,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-143.775006570149
Viitaanjarvi,Bleak,9.54048965393183,2.87185522324941,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-153.156591670589
Viitaanjarvi,Bulk_BMI_littoral,6.49135147144297,1.97504987545857,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-143.797367324303
Viitaanjarvi,Bulk_BMI_littoral,6.19832707947644,1.88886623076253,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-140.984910972567
Viitaanjarvi,Bulk_BMI_profundal,6.58626383877136,2.00296527761398,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-109.174444700653
Viitaanjarvi,Bulk_ZPL,7.95173316182484,2.40457390204147,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-150.593976587237
Viitaanjarvi,Bulk_ZPL,8.12662450586071,2.45601253264025,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-164.371988569144
Viitaanjarvi,Chaoborus,9.75200429112294,2.93406541065856,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-138.59971393747
Viitaanjarvi,Chironomid_littoral,6.37154054939148,1.93981136897283,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-138.695829336802
Viitaanjarvi,Chironomid_littoral,7.10230892549153,2.15474324429638,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-136.746027966257
Viitaanjarvi,Chironomid_Profundal,5.93360957855286,1.81100814225559,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-116.377122616944
Viitaanjarvi,Cladocera,6.57618189488385,2,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-159.345227567339
